time,vSI,vs
2.83415999999999997e+1,1.00008977876202243,-3.84360762053013181e-4
2.83418000000000028e+1,1.00008939418446374,-3.84273574987914403e-4
2.83420000000000023e+1,1.00008900951102842,-3.84185543733015476e-4
2.83422000000000018e+1,1.00008862474261129,-3.84096668722220017e-4
2.83424000000000014e+1,1.0000882398801072,-3.8400695039123798e-4
2.83426000000000009e+1,1.00008785492441321,-3.83916389177587605e-4
2.83428000000000004e+1,1.00008746987642194,-3.83824985520460815e-4
2.8343e+1,1.00008708473703045,-3.83732739860975021e-4
2.83432000000000031e+1,1.00008669950713358,-3.83639652641908741e-4
2.83434000000000026e+1,1.00008631418762617,-3.83545724307825524e-4
2.83436000000000021e+1,1.00008592877940305,-3.83450955305082459e-4
2.83438000000000017e+1,1.00008554328335908,-3.83355346081817221e-4
2.83440000000000012e+1,1.00008515770038908,-3.83258897087939722e-4
2.83442000000000007e+1,1.0000847720313879,-3.83161608775134876e-4
2.83444000000000003e+1,1.00008438627725038,-3.83063481596855604e-4
2.83445999999999998e+1,1.00008400043887136,-3.82964516008315627e-4
2.83448000000000029e+1,1.00008361451714567,-3.82864712466491524e-4
2.83450000000000024e+1,1.00008322851296816,-3.82764071430107607e-4
2.83452000000000019e+1,1.00008284242723366,-3.82662593359644164e-4
2.83454000000000015e+1,1.00008245626083481,-3.82560278717316096e-4
2.8345600000000001e+1,1.00008207001466864,-3.82457127967217119e-4
2.83458000000000006e+1,1.0000816836896278,-3.82353141575039388e-4
2.83460000000000001e+1,1.00008129728660711,-3.82248320008331483e-4
2.83461999999999996e+1,1.00008091080650141,-3.82142663736362558e-4
2.83464000000000027e+1,1.00008052425020333,-3.8203617323012294e-4
2.83466000000000022e+1,1.0000801376186077,-3.81928848962444906e-4
2.83468000000000018e+1,1.00007975091260937,-3.81820691407857616e-4
2.83470000000000013e+1,1.00007936413310095,-3.81711701042588799e-4
2.83472000000000008e+1,1.00007897728097728,-3.8160187834469241e-4
2.83474000000000004e+1,1.00007859035713098,-3.81491223793912516e-4
2.83475999999999999e+1,1.0000782033624569,-3.81379737871795777e-4
2.8347800000000003e+1,1.00007781629784764,-3.81267421061562157e-4
2.83480000000000025e+1,1.00007742916419806,-3.81154273848226136e-4
2.83482000000000021e+1,1.00007704196240077,-3.81040296718467475e-4
2.83484000000000016e+1,1.00007665469334839,-3.8092549016074381e-4
2.83486000000000011e+1,1.00007626735793576,-3.8080985466528984e-4
2.83488000000000007e+1,1.00007587995705549,-3.80693390723979249e-4
2.83490000000000002e+1,1.00007549249160022,-3.80576098830446685e-4
2.83491999999999997e+1,1.00007510496246255,-3.80457979480078052e-4
2.83494000000000028e+1,1.0000747173705351,-3.80339033170001026e-4
2.83496000000000024e+1,1.00007432971671273,-3.80219260399092425e-4
2.83498000000000019e+1,1.00007394200188582,-3.80098661667825448e-4
2.83500000000000014e+1,1.00007355422694699,-3.79977237478524676e-4
2.8350200000000001e+1,1.00007316639279109,-3.7985498833522914e-4
2.83504000000000005e+1,1.00007277850030851,-3.79731914743553867e-4
2.83506e+1,1.00007239055038966,-3.79608017210946889e-4
2.83508000000000031e+1,1.00007200254392936,-3.79483296246670382e-4
2.83510000000000026e+1,1.00007161448181803,-3.79357752361541862e-4
2.83512000000000022e+1,1.00007122636494827,-3.79231386068174447e-4
2.83514000000000017e+1,1.00007083819421272,-3.7910419788085483e-4
2.83516000000000012e+1,1.00007044997050176,-3.7897618831552501e-4
2.83518000000000008e+1,1.0000700616947058,-3.78847357889901986e-4
2.83520000000000003e+1,1.00006967336771746,-3.7871770712346643e-4
2.83521999999999998e+1,1.00006928499042713,-3.78587236537332255e-4
2.83524000000000029e+1,1.00006889656372744,-3.78455946654357748e-4
2.83526000000000025e+1,1.00006850808850656,-3.78323837999013893e-4
2.8352800000000002e+1,1.00006811956565711,-3.78190911097624248e-4
2.83530000000000015e+1,1.00006773099606949,-3.7805716647811206e-4
2.83532000000000011e+1,1.00006734238063411,-3.77922604670103638e-4
2.83534000000000006e+1,1.00006695372024357,-3.77787226204933291e-4
2.83536000000000001e+1,1.00006656501578384,-3.77651031615488283e-4
2.83537999999999997e+1,1.00006617626814753,-3.77514021436600939e-4
2.83540000000000028e+1,1.00006578747822505,-3.77376196204641577e-4
2.83542000000000023e+1,1.00006539864690458,-3.7723755645764661e-4
2.83544000000000018e+1,1.00006500977507651,-3.77098102735426855e-4
2.83546000000000014e+1,1.00006462086363124,-3.76957835579428324e-4
2.83548000000000009e+1,1.00006423191345695,-3.76816755532728969e-4
2.83550000000000004e+1,1.00006384292544181,-3.76674863140156861e-4
2.83552e+1,1.00006345390047624,-3.76532158948269537e-4
2.8355400000000003e+1,1.0000630648394484,-3.76388643505230075e-4
2.83556000000000026e+1,1.0000626757432487,-3.76244317360901039e-4
2.83558000000000021e+1,1.00006228661276309,-3.76099181066728416e-4
2.83560000000000016e+1,1.00006189744888196,-3.75953235175978786e-4
2.83562000000000012e+1,1.00006150825249129,-3.75806480243461927e-4
2.83564000000000007e+1,1.00006111902448147,-3.75658916825793575e-4
2.83566000000000003e+1,1.00006072976573845,-3.75510545481108485e-4
2.83567999999999998e+1,1.00006034047715042,-3.7536136676931506e-4
2.83570000000000029e+1,1.00005995115960555,-3.75211381251962369e-4
2.83572000000000024e+1,1.00005956181398981,-3.75060589492211532e-4
2.83574000000000019e+1,1.00005917244119136,-3.74908992054960935e-4
2.83576000000000015e+1,1.00005878304209617,-3.74756589506712123e-4
2.8357800000000001e+1,1.00005839361759241,-3.74603382415671169e-4
2.83580000000000005e+1,1.00005800416856605,-3.74449371351614937e-4
2.83582000000000001e+1,1.00005761469590304,-3.74294556886016418e-4
2.83583999999999996e+1,1.00005722520048934,-3.74138939592014586e-4
2.83586000000000027e+1,1.00005683568321091,-3.73982520044418144e-4
2.83588000000000022e+1,1.0000564461449537,-3.73825298819676515e-4
2.83590000000000018e+1,1.00005605658660368,-3.73667276495875456e-4
2.83592000000000013e+1,1.0000556670090468,-3.73508453652723394e-4
2.83594000000000008e+1,1.0000552774131668,-3.73348830871539719e-4
2.83596000000000004e+1,1.00005488779984963,-3.73188408735369381e-4
2.83597999999999999e+1,1.00005449816997904,-3.73027187828841027e-4
2.8360000000000003e+1,1.00005410852444099,-3.72865168738274332e-4
2.83602000000000025e+1,1.0000537188641192,-3.7270235205154621e-4
2.83604000000000021e+1,1.00005332918989742,-3.72538738358206285e-4
2.83606000000000016e+1,1.00005293950265939,-3.72374328249455309e-4
2.83608000000000011e+1,1.00005254980328884,-3.72209122318138447e-4
2.83610000000000007e+1,1.00005216009267173,-3.72043121158724345e-4
2.83612000000000002e+1,1.00005177037168735,-3.71876325367171399e-4
2.83613999999999997e+1,1.00005138064122168,-3.71708735541291611e-4
2.83616000000000028e+1,1.00005099090215621,-3.71540352280349271e-4
2.83618000000000023e+1,1.0000506011553747,-3.71371176185306422e-4
2.83620000000000019e+1,1.00005021140175865,-3.71201207858678443e-4
2.83622000000000014e+1,1.00004982164218958,-3.71030447904650113e-4
2.83624000000000009e+1,1.00004943187755124,-3.70858896929059567e-4
2.83626000000000005e+1,1.00004904210872292,-3.70686555539256912e-4
2.83628e+1,1.00004865233658835,-3.70513424344337441e-4
2.83630000000000031e+1,1.00004826256202684,-3.70339503954879366e-4
2.83632000000000026e+1,1.00004787278592211,-3.70164794983178329e-4
2.83634000000000022e+1,1.00004748300915347,-3.69989298042974182e-4
2.83636000000000017e+1,1.00004709323260021,-3.69813013749704369e-4
2.83638000000000012e+1,1.00004670345714386,-3.69635942720478877e-4
2.83640000000000008e+1,1.0000463136836637,-3.69458085573928991e-4
2.83642000000000003e+1,1.00004592391303904,-3.69279442930328834e-4
2.83643999999999998e+1,1.00004553414615138,-3.6910001541158073e-4
2.83646000000000029e+1,1.00004514438387782,-3.68919803641062872e-4
2.83648000000000025e+1,1.00004475462709985,-3.68738808243880914e-4
2.8365000000000002e+1,1.00004436487669457,-3.68557029846586074e-4
2.83652000000000015e+1,1.00004397513354126,-3.68374469077409708e-4
2.83654000000000011e+1,1.00004358539851701,-3.68191126566135474e-4
2.83656000000000006e+1,1.00004319567250111,-3.68007002944196104e-4
2.83658000000000001e+1,1.00004280595637063,-3.67822098844528987e-4
2.83659999999999997e+1,1.00004241625100265,-3.67636414901697432e-4
2.83662000000000027e+1,1.00004202655727426,-3.6744995175186704e-4
2.83664000000000023e+1,1.00004163687606251,-3.67262710032789761e-4
2.83666000000000018e+1,1.0000412472082445,-3.67074690383778956e-4
2.83668000000000013e+1,1.00004085755469729,-3.66885893445702629e-4
2.83670000000000009e+1,1.00004046791629575,-3.66696319860960215e-4
2.83672000000000004e+1,1.00004007829391695,-3.66505970273601307e-4
2.83673999999999999e+1,1.00003968868843574,-3.66314845329166275e-4
2.8367600000000003e+1,1.00003929910072697,-3.66122945674806721e-4
2.83678000000000026e+1,1.00003890953166552,-3.65930271959259625e-4
2.83680000000000021e+1,1.00003851998212623,-3.65736824832832267e-4
2.83682000000000016e+1,1.00003813045298395,-3.65542604947392586e-4
2.83684000000000012e+1,1.00003774094511355,-3.6534761295633735e-4
2.83686000000000007e+1,1.00003735145938766,-3.65151849514583815e-4
2.83688000000000002e+1,1.00003696199668113,-3.6495531527867386e-4
2.83689999999999998e+1,1.00003657255786438,-3.64758010906627835e-4
2.83692000000000029e+1,1.00003618314381448,-3.6455993705818493e-4
2.83694000000000024e+1,1.00003579375540186,-3.64361094394392642e-4
2.83696000000000019e+1,1.00003540439349914,-3.64161483577984078e-4
2.83698000000000015e+1,1.00003501505897674,-3.6396110527321657e-4
2.8370000000000001e+1,1.00003462575270952,-3.63759960145989473e-4
2.83702000000000005e+1,1.00003423647556566,-3.63558048863570516e-4
2.83704000000000001e+1,1.00003384722841782,-3.63355372094948705e-4
2.83705999999999996e+1,1.00003345801213861,-3.63151930510575039e-4
2.83708000000000027e+1,1.00003306882759624,-3.62947724782328846e-4
2.83710000000000022e+1,1.00003267967566112,-3.62742755583759775e-4
2.83712000000000018e+1,1.00003229055720366,-3.62537023589938937e-4
2.83714000000000013e+1,1.00003190147309429,-3.62330529477441717e-4
2.83716000000000008e+1,1.00003151242420119,-3.62123273924331082e-4
2.83718000000000004e+1,1.00003112341139477,-3.61915257610251903e-4
2.83719999999999999e+1,1.00003073443554324,-3.61706481216292667e-4
2.8372200000000003e+1,1.00003034549751257,-3.61496945425088473e-4
2.83724000000000025e+1,1.00002995659817318,-3.61286650920930488e-4
2.8372600000000002e+1,1.00002956773839324,-3.61075598389491367e-4
2.83728000000000016e+1,1.00002917891903875,-3.60863788517935141e-4
2.83730000000000011e+1,1.00002879014097568,-3.6065122199501322e-4
2.83732000000000006e+1,1.00002840140507221,-3.60437899511052142e-4
2.83734000000000002e+1,1.00002801271219433,-3.60223821757805964e-4
2.83735999999999997e+1,1.000027624063208,-3.60008989428553126e-4
2.83738000000000028e+1,1.0000272354589792,-3.59793403218083287e-4
2.83740000000000023e+1,1.00002684690037391,-3.59577063822672058e-4
2.83742000000000019e+1,1.00002645838825588,-3.59359971940062897e-4
2.83744000000000014e+1,1.00002606992349108,-3.59142128269568047e-4
2.83746000000000009e+1,1.00002568150694326,-3.58923533511929709e-4
2.83748000000000005e+1,1.00002529313947619,-3.58704188369413383e-4
2.8375e+1,1.00002490482195361,-3.5848409354579709e-4
2.83752000000000031e+1,1.00002451655523705,-3.58263249746336345e-4
2.83754000000000026e+1,1.0000241283401925,-3.58041657677881417e-4
2.83756000000000022e+1,1.00002374017767925,-3.57819318048591801e-4
2.83758000000000017e+1,1.00002335206856108,-3.57596231568305448e-4
2.83760000000000012e+1,1.00002296401370172,-3.57372398948250798e-4
2.83762000000000008e+1,1.0000225760139605,-3.57147820901022818e-4
2.83764000000000003e+1,1.00002218807019894,-3.56922498140835082e-4
2.83765999999999998e+1,1.00002180018327635,-3.56696431383348193e-4
2.83768000000000029e+1,1.00002141235405428,-3.56469621345786229e-4
2.83770000000000024e+1,1.00002102458339426,-3.56242068746771346e-4
2.8377200000000002e+1,1.00002063687215337,-3.56013774306322315e-4
2.83774000000000015e+1,1.00002024922119315,-3.55784738746075158e-4
2.8377600000000001e+1,1.00001986163137069,-3.55554962788997187e-4
2.83778000000000006e+1,1.0000194741035453,-3.55324447159633392e-4
2.83780000000000001e+1,1.0000190866385763,-3.55093192583940884e-4
2.83781999999999996e+1,1.00001869923732079,-3.5486119978927821e-4
2.83784000000000027e+1,1.00001831190063584,-3.54628469504505105e-4
2.83786000000000023e+1,1.00001792462937855,-3.54395002459954194e-4
2.83788000000000018e+1,1.0000175374244038,-3.54160799387411148e-4
2.83790000000000013e+1,1.0000171502865709,-3.53925861020213458e-4
2.83792000000000009e+1,1.0000167632167325,-3.53690188092974068e-4
2.83794000000000004e+1,1.00001637621574568,-3.53453781341946701e-4
2.83795999999999999e+1,1.00001598928446755,-3.53216641504730522e-4
2.8379800000000003e+1,1.00001560242375076,-3.52978769320259672e-4
2.83800000000000026e+1,1.00001521563444795,-3.52740165529031333e-4
2.83802000000000021e+1,1.00001482891741622,-3.52500830873076724e-4
2.83804000000000016e+1,1.000014442273506,-3.52260766095681811e-4
2.83806000000000012e+1,1.00001405570357216,-3.52019971941745639e-4
2.83808000000000007e+1,1.00001366920846735,-3.51778449157501196e-4
2.83810000000000002e+1,1.00001328278904422,-3.51536198490616145e-4
2.83811999999999998e+1,1.00001289644615321,-3.51293220690170754e-4
2.83814000000000028e+1,1.00001251018064696,-3.51049516506758024e-4
2.83816000000000024e+1,1.00001212399337813,-3.50805086692333474e-4
2.83818000000000019e+1,1.00001173788519493,-3.50559932000178113e-4
2.83820000000000014e+1,1.00001135185694778,-3.50314053185142929e-4
2.8382200000000001e+1,1.00001096590948713,-3.50067451003481761e-4
2.83824000000000005e+1,1.00001058004366117,-3.49820126212838014e-4
2.83826000000000001e+1,1.00001019426032034,-3.49572079572343431e-4
2.83827999999999996e+1,1.00000980856031285,-3.4932331184246002e-4
2.83830000000000027e+1,1.00000942294448691,-3.49073823785079468e-4
2.83832000000000022e+1,1.00000903741369074,-3.4882361616350076e-4
2.83834000000000017e+1,1.00000865196877031,-3.48572689742401333e-4
2.83836000000000013e+1,1.00000826661057385,-3.48321045287943061e-4
2.83838000000000008e+1,1.00000788133994734,-3.48068683567613743e-4
2.83840000000000003e+1,1.00000749615773676,-3.47815605350334058e-4
2.83841999999999999e+1,1.00000711106478812,-3.47561811406418863e-4
2.8384400000000003e+1,1.00000672606194518,-3.47307302507556318e-4
2.83846000000000025e+1,1.00000634115005393,-3.47052079426921078e-4
2.8384800000000002e+1,1.00000595632995815,-3.46796142938990794e-4
2.83850000000000016e+1,1.00000557160250159,-3.465394938196786e-4
2.83852000000000011e+1,1.00000518696852803,-3.46282132846284052e-4
2.83854000000000006e+1,1.00000480242887901,-3.46024060797464833e-4
2.83856000000000002e+1,1.00000441798439832,-3.45765278453349239e-4
2.83857999999999997e+1,1.00000403363592971,-3.45505786595377937e-4
2.83860000000000028e+1,1.00000364938431252,-3.4524558600627285e-4
2.83862000000000023e+1,1.00000326523038829,-3.44984677470265436e-4
2.83864000000000019e+1,1.00000288117499636,-3.44723061772934437e-4
2.83866000000000014e+1,1.00000249721897827,-3.44460739701321346e-4
2.83868000000000009e+1,1.00000211336317557,-3.4419771204376138e-4
2.83870000000000005e+1,1.00000172960842537,-3.43933979589854479e-4
2.83872e+1,1.000001345955567,-3.43669543130698787e-4
2.83874000000000031e+1,1.00000096240543979,-3.43404403458730354e-4
2.83876000000000026e+1,1.00000057895888084,-3.43138561367693101e-4
2.83878000000000021e+1,1.00000019561672726,-3.42872017652751148e-4
2.83880000000000017e+1,9.99999812379817277e-1,-3.42604773110442081e-4
2.83882000000000012e+1,9.99999429248986882e-1,-3.4233682853858935e-4
2.83884000000000007e+1,9.99999046225070964e-1,-3.42068184736407004e-4
2.83886000000000003e+1,9.99998663308906632e-1,-3.41798842504532918e-4
2.83887999999999998e+1,9.99998280501328773e-1,-3.41528802644860095e-4
2.83890000000000029e+1,9.99997897803172275e-1,-3.41258065960650344e-4
2.83892000000000024e+1,9.99997515215270916e-1,-3.40986633256502511e-4
2.8389400000000002e+1,9.99997132738458472e-1,-3.407145053383772e-4
2.83896000000000015e+1,9.99996750373567611e-1,-3.40441683013572433e-4
2.8389800000000001e+1,9.99996368121432111e-1,-3.40168167090756609e-4
2.83900000000000006e+1,9.99995985982883528e-1,-3.39893958379879708e-4
2.83902000000000001e+1,9.99995603958753421e-1,-3.39619057692263227e-4
2.83903999999999996e+1,9.99995222049873345e-1,-3.39343465840573994e-4
2.83906000000000027e+1,9.99994840257074857e-1,-3.39067183638794138e-4
2.83908000000000023e+1,9.99994458581187295e-1,-3.38790211902195661e-4
2.83910000000000018e+1,9.99994077023041106e-1,-3.38512551447422191e-4
2.83912000000000013e+1,9.99993695583465625e-1,-3.38234203092414821e-4
2.83914000000000009e+1,9.99993314263289079e-1,-3.37955167656429347e-4
2.83916000000000004e+1,9.99992933063340805e-1,-3.37675445960083866e-4
2.83917999999999999e+1,9.99992551984447919e-1,-3.37395038825246069e-4
2.8392000000000003e+1,9.99992171027437537e-1,-3.37113947075145083e-4
2.83922000000000025e+1,9.99991790193136776e-1,-3.3683217153433119e-4
2.83924000000000021e+1,9.9999140948237164e-1,-3.36549713028650669e-4
