time,vSI,vs
2.1120000000000001,9.99990844539556667e-1,-2.48430998668333191e-3
2.11299999999999999,9.99990389364230903e-1,-2.48244336608992137e-3
2.11400000000000032,9.9998993478853293e-1,-2.48057741876880032e-3
2.11500000000000021,9.99989480822339627e-1,-2.47871030109377347e-3
2.1160000000000001,9.99989027475832959e-1,-2.47684013084411171e-3
2.11699999999999999,9.99988574759495541e-1,-2.47496499038353523e-3
2.11799999999999988,9.99988122684107972e-1,-2.47308292807584505e-3
2.11900000000000022,9.99987671260743616e-1,-2.47119196151426856e-3
2.12000000000000011,9.99987220500764051e-1,-2.46929007930189563e-3
2.121,9.99986770415814741e-1,-2.4673752440469857e-3
2.12199999999999989,9.99986321017818369e-1,-2.46544539472931881e-3
2.12300000000000022,9.99985872318971292e-1,-2.46349844868158207e-3
2.12400000000000011,9.99985424331735651e-1,-2.46153230505018975e-3
2.125,9.99984977068834602e-1,-2.45954484639221947e-3
2.12599999999999989,9.99984530543246097e-1,-2.45753394140068443e-3
2.12700000000000022,9.99984084768195669e-1,-2.45549744768544954e-3
2.12800000000000011,9.99983639757149323e-1,-2.45343321383930443e-3
2.129,9.99983195523807655e-1,-2.45133908216594969e-3
2.12999999999999989,9.99982752082097859e-1,-2.44921289096541612e-3
2.13100000000000023,9.99982309446165618e-1,-2.44705247715802914e-3
2.13200000000000012,9.99981867630369003e-1,-2.44485567842313983e-3
2.13300000000000001,9.99981426649269034e-1,-2.44262033577055584e-3
2.1339999999999999,9.9998098651762235e-1,-2.44034429594422713e-3
2.13500000000000023,9.99980547250372998e-1,-2.43802541375318354e-3
2.13600000000000012,9.99980108862643657e-1,-2.43566155424122452e-3
2.13700000000000001,9.9997967136972743e-1,-2.43325059528746741e-3
2.1379999999999999,9.99979234787079063e-1,-2.43079042949489663e-3
2.13900000000000023,9.99978799063484081e-1,-2.42829733238080544e-3
2.14000000000000012,9.99978364279184517e-1,-2.42575097037808947e-3
2.14100000000000001,9.99977930450022479e-1,-2.42314930099725781e-3
2.1419999999999999,9.99977497591969855e-1,-2.42049030403358907e-3
2.14300000000000024,9.9997706572111944e-1,-2.41777198356623105e-3
2.14400000000000013,9.99976634853675495e-1,-2.41499236993976841e-3
2.14500000000000002,9.99976205005943419e-1,-2.41214952218067255e-3
2.14599999999999991,9.9997577619432132e-1,-2.4092415295248297e-3
2.14700000000000024,9.99975348435289346e-1,-2.40626651389003361e-3
2.14800000000000013,9.99974921745400924e-1,-2.40322263123156007e-3
2.14900000000000002,9.99974496141271763e-1,-2.40010807398298789e-3
2.14999999999999991,9.99974071639571305e-1,-2.39692107242591747e-3
2.15100000000000025,9.99973648257012848e-1,-2.39365989642093251e-3
2.15200000000000014,9.99973226010342442e-1,-2.39032285757957534e-3
2.15300000000000002,9.99972804916331004e-1,-2.38690831032742617e-3
2.15399999999999991,9.99972384991763108e-1,-2.38341465401502219e-3
2.15500000000000025,9.9997196625342788e-1,-2.37984033387617002e-3
2.15600000000000014,9.99971548718109338e-1,-2.37618384276569623e-3
2.15700000000000003,9.99971132402576734e-1,-2.37244372274980457e-3
2.15799999999999992,9.99970717323574787e-1,-2.36861856596548917e-3
2.15900000000000025,9.99970303497814128e-1,-2.36470701639761565e-3
2.16000000000000014,9.99969890941961426e-1,-2.36070777073867175e-3
2.16100000000000003,9.99969479672631056e-1,-2.35661957980437889e-3
2.16199999999999992,9.99969069706374669e-1,-2.35244124931357004e-3
2.16300000000000026,9.99968661059673192e-1,-2.34817164104531798e-3
2.16400000000000015,9.99968253748926728e-1,-2.34380967368419228e-3
2.16500000000000004,9.99967847790445341e-1,-2.33935432417640542e-3
2.16599999999999993,9.99967443200441508e-1,-2.33480462772850655e-3
2.16700000000000026,9.99967039995020346e-1,-2.33015967915517919e-3
2.16800000000000015,9.99966638190171286e-1,-2.32541863345750877e-3
2.16900000000000004,9.99966237801759195e-1,-2.3205807063773386e-3
2.16999999999999993,9.99965838845516819e-1,-2.31564517497357715e-3
2.17100000000000026,9.99965441337036243e-1,-2.31061137799387032e-3
2.17200000000000015,9.99965045291761223e-1,-2.30547871627357053e-3
2.17300000000000004,9.99964650724978976e-1,-2.3002466532516877e-3
2.17399999999999993,9.99964257651812738e-1,-2.29491471519359565e-3
2.17500000000000027,9.9996386608721366e-1,-2.28948249149067782e-3
2.17600000000000016,9.99963476045954702e-1,-2.28394963449223606e-3
2.17700000000000005,9.99963087542623419e-1,-2.27831585987789669e-3
2.17799999999999994,9.99962700591614628e-1,-2.27258094642464759e-3
2.17900000000000027,9.99962315207123309e-1,-2.26674473640680902e-3
2.18000000000000016,9.99961931403138937e-1,-2.26080713493791163e-3
2.18100000000000005,9.99961549193439825e-1,-2.25476811013878859e-3
2.18199999999999994,9.99961168591585792e-1,-2.24862769270659218e-3
2.18300000000000027,9.99960789610913281e-1,-2.24238597576111379e-3
2.18400000000000016,9.99960412162679835e-1,-2.23607110752177107e-3
2.18500000000000005,9.99960036359875737e-1,-2.22965496803282249e-3
2.18599999999999994,9.99959662215137657e-1,-2.22313784101380203e-3
2.18700000000000028,9.999592897408629e-1,-2.216520069433142e-3
2.18800000000000017,9.99958918949204079e-1,-2.20980205465088394e-3
2.18900000000000006,9.99958549852064671e-1,-2.20298425648476903e-3
2.18999999999999995,9.99958182461095579e-1,-2.19606719177716046e-3
2.19100000000000028,9.99957816787690135e-1,-2.18905143444478485e-3
2.19200000000000017,9.99957452842980543e-1,-2.18193761443688863e-3
2.19300000000000006,9.99957090637835e-1,-2.17472641680894595e-3
2.19399999999999995,9.99956730182853915e-1,-2.16741858090872905e-3
2.19500000000000028,9.99956371488366469e-1,-2.16001489989766683e-3
2.19600000000000017,9.99956014564428508e-1,-2.15251621951292795e-3
2.19700000000000006,9.9995565942082032e-1,-2.14492343677054158e-3
2.19799999999999995,9.99955306067043748e-1,-2.13723749947030989e-3
2.19900000000000029,9.99954954512320748e-1,-2.12945940462600306e-3
2.20000000000000018,9.99954604765591393e-1,-2.12159019779600572e-3
2.20100000000000007,9.99954256835512201e-1,-2.11363097170627449e-3
2.20199999999999996,9.99953910730456141e-1,-2.10558286463833743e-3
2.20300000000000029,9.99953566458510079e-1,-2.0974470599455456e-3
2.20400000000000018,9.99953224027475551e-1,-2.08922478399785512e-3
2.20500000000000007,9.9995288344486799e-1,-2.08091730535846838e-3
2.20599999999999996,9.99952544717915948e-1,-2.07252593330333953e-3
2.20700000000000029,9.99952207853561759e-1,-2.06405201633567872e-3
2.20800000000000018,9.99951872858461766e-1,-2.05549694092180008e-3
2.20900000000000007,9.99951539738986983e-1,-2.04686212976400855e-3
2.20999999999999996,9.9995120850122432e-1,-2.03814904039263146e-3
2.2110000000000003,9.9995087915097669e-1,-2.02935916402296156e-3
2.21200000000000019,9.99950551718981173e-1,-2.02048709298230638e-3
2.21300000000000008,9.99950226185441604e-1,-2.0115414649284017e-3
2.21399999999999997,9.99949902555322234e-1,-2.00252385745971172e-3
2.2150000000000003,9.9994958083330876e-1,-1.99343587595198369e-3
2.21600000000000019,9.99949261023811875e-1,-1.98427915179957056e-3
2.21700000000000008,9.99948943130969159e-1,-1.97505534043560839e-3
2.21799999999999997,9.99948627158648518e-1,-1.96576612004184959e-3
2.21900000000000031,9.99948313110449738e-1,-1.95641318975294746e-3
2.2200000000000002,9.99948000989709374e-1,-1.94699826800293508e-3
2.22100000000000009,9.99947690799502742e-1,-1.93752309082914544e-3
2.22199999999999998,9.99947382542648255e-1,-1.92798940999937447e-3
2.22300000000000031,9.99947076221711084e-1,-1.91839899155532914e-3
2.2240000000000002,9.99946771839006265e-1,-1.9087536143987489e-3
2.22500000000000009,9.99946469396603588e-1,-1.89905506783425403e-3
2.22599999999999998,9.999461688963317e-1,-1.88930515063089489e-3
2.22700000000000031,9.99945870339782439e-1,-1.87950566889136077e-3
2.2280000000000002,9.99945573728315162e-1,-1.86965843475272227e-3
2.22900000000000009,9.99945279063061188e-1,-1.8597652644480895e-3
2.22999999999999998,9.99944986344930231e-1,-1.84982797669731424e-3
2.23100000000000032,9.99944695574613629e-1,-1.83984839110084598e-3
2.23200000000000021,9.99944406752590553e-1,-1.82982832644647177e-3
2.2330000000000001,9.99944119879132898e-1,-1.81976959924803287e-3
2.23399999999999999,9.99943834954310273e-1,-1.80967402205749802e-3
2.23500000000000032,9.99943551977995781e-1,-1.79954340205439565e-3
2.23600000000000021,9.99943270949872565e-1,-1.78937953909099213e-3
2.2370000000000001,9.99942991869438802e-1,-1.77918422429411156e-3
2.23799999999999999,9.99942714736012261e-1,-1.76895923902681187e-3
2.23900000000000032,9.99942439548738404e-1,-1.75870635266252035e-3
2.24000000000000021,9.99942166306595492e-1,-1.74842732151182269e-3
2.2410000000000001,9.99941895008400139e-1,-1.73812388742194263e-3
2.24199999999999999,9.99941625652813748e-1,-1.72779777614900931e-3
2.24300000000000033,9.99941358238348843e-1,-1.71745069609743461e-3
2.24400000000000022,9.99941092763375616e-1,-1.70708433696388408e-3
2.24500000000000011,9.99940829226127592e-1,-1.69670036833388573e-3
2.246,9.99940567624708398e-1,-1.68630043836819586e-3
2.24699999999999989,9.99940307957097652e-1,-1.6758861726668562e-3
2.24800000000000022,9.99940050221158394e-1,-1.66545917289899741e-3
2.24900000000000011,9.99939794414641758e-1,-1.65502101570258811e-3
2.25,9.99939540535195293e-1,-1.64457325139431409e-3
2.25099999999999989,9.9993928858036818e-1,-1.63411740303763629e-3
2.25200000000000022,9.99939038547617898e-1,-1.62365496522589008e-3
2.25300000000000011,9.99938790434317437e-1,-1.61318740281473326e-3
2.254,9.99938544237760185e-1,-1.60271615050966518e-3
2.25499999999999989,9.99938299955167809e-1,-1.59224261124958546e-3
2.25600000000000023,9.99938057583695472e-1,-1.58176815581726696e-3
2.25700000000000012,9.99937817120439387e-1,-1.57129412133576608e-3
2.25800000000000001,9.99937578562442142e-1,-1.56082181094338666e-3
2.2589999999999999,9.99937341906699473e-1,-1.55035249275966517e-3
2.26000000000000023,9.99937107150165816e-1,-1.5398873992930745e-3
2.26100000000000012,9.9993687428976108e-1,-1.52942772641878697e-3
2.26200000000000001,9.99936643322376861e-1,-1.51897463302394942e-3
2.2629999999999999,9.99936414244881444e-1,-1.50852924017096969e-3
2.26400000000000023,9.99936187054127346e-1,-1.49809263056131705e-3
2.26500000000000012,9.99935961746955537e-1,-1.48766584801992424e-3
2.26600000000000001,9.99935738320202883e-1,-1.47724989672830785e-3
2.2669999999999999,9.99935516770705801e-1,-1.46684574147959521e-3
2.26800000000000024,9.9993529709530804e-1,-1.45645430625848584e-3
2.26900000000000013,9.99935079290864226e-1,-1.44607647476614233e-3
2.27000000000000002,9.99934863354247083e-1,-1.43571308948831598e-3
2.27099999999999991,9.99934649282350874e-1,-1.42536495197083824e-3
2.27200000000000024,9.99934437072097837e-1,-1.41503282196197948e-3
2.27300000000000013,9.9993422672044352e-1,-1.40471741757919842e-3
2.27400000000000002,9.99934018224379884e-1,-1.39441941543080698e-3
2.27499999999999991,9.99933811580942189e-1,-1.38413944978965989e-3
2.27600000000000025,9.99933606787212215e-1,-1.37387811328750376e-3
2.27700000000000014,9.99933403840323476e-1,-1.3636359564186528e-3
2.27800000000000002,9.99933202737465887e-1,-1.35341348765051755e-3
2.27899999999999991,9.99933003475888871e-1,-1.343211173852118e-3
2.28000000000000025,9.99932806052907242e-1,-1.33302943972027181e-3
2.28100000000000014,9.99932610465902649e-1,-1.32286866885450438e-3
2.28200000000000003,9.99932416712330463e-1,-1.31272920286141549e-3
2.28299999999999992,9.99932224789720769e-1,-1.30261134265944548e-3
2.28400000000000025,9.99932034695683369e-1,-1.29251534812275474e-3
2.28500000000000014,9.99931846427910442e-1,-1.2824414385082545e-3
2.28600000000000003,9.99931659984180099e-1,-1.27238979287453997e-3
2.28699999999999992,9.99931475362359823e-1,-1.2623605506736418e-3
2.28800000000000026,9.99931292560407803e-1,-1.25235381169677955e-3
2.28900000000000015,9.99931111576377263e-1,-1.2423696370654734e-3
2.29000000000000004,9.99930932408418349e-1,-1.23240804938404541e-3
2.29099999999999993,9.99930755054780351e-1,-1.22246903343399375e-3
2.29200000000000026,9.99930579513814255e-1,-1.21255253680671322e-3
2.29300000000000015,9.99930405783974185e-1,-1.20265847043103408e-3
2.29400000000000004,9.99930233863820073e-1,-1.19278670913417449e-3
2.29499999999999993,9.99930063752018317e-1,-1.18293709255142421e-3
2.29600000000000026,9.9992989544734423e-1,-1.17310942556068422e-3
2.29700000000000015,9.99929728948682928e-1,-1.1633034792952069e-3
2.29800000000000004,9.99929564255030434e-1,-1.15351899172317675e-3
2.29899999999999993,9.99929401365495574e-1,-1.14375566830379489e-3
2.30000000000000027,9.99929240279298415e-1,-1.13401318353127233e-3
2.30100000000000016,9.99929080995773711e-1,-1.12429118071888726e-3
2.30200000000000005,9.99928923514370349e-1,-1.11458927350967327e-3
2.30299999999999994,9.99928767834650789e-1,-1.10490704693892976e-3
2.30400000000000027,9.999286139562924e-1,-1.09524405765446583e-3
2.30500000000000016,9.99928461879086683e-1,-1.08559983576006578e-3
2.30600000000000005,9.9992831160293949e-1,-1.07597388488973357e-3
2.30699999999999994,9.99928163127870806e-1,-1.06636568377348022e-3
2.30800000000000027,9.99928016454013524e-1,-1.05677468694580657e-3
2.30900000000000016,9.99927871581613892e-1,-1.04720032593255252e-3
2.31000000000000005,9.99927728511029512e-1,-1.03764201022406386e-3
2.31099999999999994,9.99927587242728788e-1,-1.02809912840232109e-3
2.31200000000000028,9.99927447777290257e-1,-1.01857104882980241e-3
2.31300000000000017,9.99927310115401036e-1,-1.00905712113321701e-3
2.31400000000000006,9.9992717425785449e-1,-9.99556677238394239e-4
2.31499999999999995,9.99927040205550233e-1,-9.90069032240341144e-4
2.31600000000000028,9.9992690795949124e-1,-9.80593485610506757e-4
2.31700000000000017,9.99926777520782739e-1,-9.71129322098395094e-4
2.31800000000000006,9.99926648890629211e-1,-9.61675813466454296e-4
2.31899999999999995,9.99926522070333501e-1,-9.52232218818751218e-4
2.32000000000000028,9.99926397061293271e-1,-9.42797786366982374e-4
2.32100000000000017,9.99926273864999882e-1,-9.33371754015202386e-4
2.32200000000000006,9.99926152483034514e-1,-9.23953350876849204e-4
2.32299999999999995,9.99926032917067165e-1,-9.1454179815999171e-4
2.32400000000000029,9.99925915168852653e-1,-9.05136310342991718e-4
2.32500000000000018,9.99925799240227842e-1,-8.9573609649657316e-4
2.32600000000000007,9.99925685133108977e-1,-8.86340361114866526e-4
2.32699999999999996,9.9992557284948913e-1,-8.76948305192974849e-4
2.32800000000000029,9.99925462391433983e-1,-8.67559127769826355e-4
2.32900000000000018,9.9992535376107905e-1,-8.58172026475987997e-4
2.33000000000000007,9.99925246960626901e-1,-8.48786198923569268e-4
2.33099999999999996,9.9992514199234217e-1,-8.39400843964278366e-4
2.33200000000000029,9.99925038858549886e-1,-8.30015162186434341e-4
2.33300000000000018,9.99924937561630478e-1,-8.20628357436018613e-4
2.33400000000000007,9.99924838104016667e-1,-8.11239637975728727e-4
2.33499999999999996,9.99924740488189912e-1,-8.01848216930758917e-4
2.3360000000000003,9.9992464471667597e-1,-7.92453313940585588e-4
2.33700000000000019,9.99924550792041456e-1,-7.83054155766594109e-4
2.33800000000000008,9.99924458716890063e-1,-7.73649977422689178e-4
2.33899999999999997,9.99924368493857796e-1,-7.64240023226009889e-4
2.3400000000000003,9.99924280125610188e-1,-7.54823547498686097e-4
2.34100000000000019,9.99924193614836754e-1,-7.45399815880051775e-4
2.34200000000000008,9.99924108964248659e-1,-7.35968105739647979e-4
2.34299999999999997,9.99924026176572278e-1,-7.2652770770620205e-4
2.34400000000000031,9.99923945254547197e-1,-7.17077925929291565e-4
2.3450000000000002,9.99923866200920775e-1,-7.07618079415947912e-4
2.34600000000000009,9.99923789018444142e-1,-6.98147502557535174e-4
2.34699999999999998,9.99923713709868545e-1,-6.88665546000376619e-4
2.34800000000000031,9.99923640277940007e-1,-6.79171577669393338e-4
2.3490000000000002,9.9992356872539645e-1,-6.69664982990810648e-4
2.35000000000000009,9.99923499054962028e-1,-6.60145166371437463e-4
2.35099999999999998,9.99923431269344243e-1,-6.50611551230873171e-4
2.35200000000000031,9.99923365371228057e-1,-6.41063581114849693e-4
2.3530000000000002,9.99923301363273898e-1,-6.31500720185717603e-4
2.35400000000000009,9.99923239248110995e-1,-6.2192245392175393e-4
2.35499999999999998,9.99923179028335163e-1,-6.12328289567217084e-4
2.35600000000000032,9.99923120706503687e-1,-6.02717756973143899e-4
2.35700000000000021,9.99923064285131225e-1,-5.9309040891344228e-4
