#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD8794
#Date Time: 2026-03-26 10:14:57.818.246.728
#Sample rate: 136.533Hz
#Samples: 16000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -1 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: -1.5 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 3: Disabled
#Mode: Simple
#Type: DC
#Offset: 2.75 V
#Wavegen Channel 4: Disabled
#Mode: Simple
#Type: DC
#Offset: -2.75 V

Time (s),Channel 1 (V),Channel 2 (V)
1.88965392,0.9954716916409984,1.51346439204728
1.89697816,0.9954716916409984,1.513883397972343
1.9043024,0.9955553000416253,1.514134801527381
1.91162664,0.9963077756472677,1.514218602712393
1.91895088,0.9963077756472677,1.514218602712393
1.92627512,0.9963077756472677,1.514302403897406
1.93359936,0.9963077756472677,1.51379959678733
1.9409236,0.9963913840478946,1.513883397972343
1.94824784,0.9963913840478946,1.514218602712393
1.95557208,0.9963077756472677,1.514218602712393
1.96289632,0.9963077756472677,1.514218602712393
1.97022056,0.9963077756472677,1.514218602712393
1.9775448,0.9964749924485216,1.514218602712393
1.98486904,0.9970602512529102,1.514302403897406
1.99219328,0.9970602512529102,1.514302403897406
1.99951752,0.9970602512529102,1.514302403897406
2.00684176,0.9970602512529102,1.514302403897406
2.014166,0.9970602512529102,1.514386205082418
2.02149024,0.9971438596535371,1.514302403897406
2.02881448,0.9978963352591795,1.514302403897406
2.03613872,0.9978963352591795,1.514637608637456
2.04346296,0.9978963352591795,1.515056614562518
2.0507872,0.9978963352591795,1.515056614562518
2.05811144,0.9978963352591795,1.515056614562518
2.06543568,0.9978963352591795,1.515056614562518
2.07275992,0.9983143772623143,1.515140415747531
2.08008416,0.998732419265449,1.515140415747531
2.0874084,0.998732419265449,1.515056614562518
2.09473264,0.998732419265449,1.515056614562518
2.10205688,0.998648810864822,1.515140415747531
2.10938112,0.998648810864822,1.515056614562518
2.11670536,0.9988996360667028,1.515140415747531
2.1240296,0.9995685032717184,1.515224216932543
2.13135384,0.9995685032717184,1.514972813377506
2.13867808,0.9994848948710915,1.515224216932543
2.14600232,0.9995685032717184,1.515391819302568
2.15332656,0.9995685032717184,1.515894626412643
2.1606508,0.9995685032717184,1.515978427597656
2.16797504,1.000237370476734,1.516313632337706
2.17529928,1.000404587277988,1.516732638262769
2.18262352,1.000320978877361,1.516732638262769
2.18994776,1.000404587277988,1.516732638262769
2.197272,1.000404587277988,1.516732638262769
2.20459624,1.000320978877361,1.516732638262769
2.21192048,1.000822629281122,1.516816439447781
2.21924472,1.00115706288363,1.516816439447781
2.22656896,1.00115706288363,1.516816439447781
2.2338932,1.00115706288363,1.516816439447781
2.24121744,1.00115706288363,1.516816439447781
2.24854168,1.00115706288363,1.516900240632794
2.25586592,1.001240671284257,1.516900240632794
2.26319016,1.0019931468899,1.516816439447781
2.2705144,1.0019931468899,1.516732638262769
2.27783864,1.0019931468899,1.517319246557856
2.28516288,1.001909538489273,1.517570650112894
2.29248712,1.001909538489273,1.517654451297906
2.29981136,1.0019931468899,1.517486848927881
2.3071356,1.002745622495542,1.517570650112894
2.31445984,1.002912839296796,1.517151644187831
2.32178408,1.002912839296796,1.516732638262769
2.32910832,1.002912839296796,1.517570650112894
2.33643256,1.002829230896169,1.517486848927881
2.3437568,1.002912839296796,1.517570650112894
2.35108104,1.003247272899304,1.517235445372844
2.35840528,1.003748923303065,1.517570650112894
2.36572952,1.003665314902438,1.517570650112894
2.37305376,1.003665314902438,1.517570650112894
2.380378,1.003665314902438,1.517486848927881
2.38770224,1.003665314902438,1.517235445372844
2.39502648,1.003748923303065,1.516816439447781
2.40235072,1.004501398908708,1.516816439447781
2.40967496,1.004501398908708,1.516816439447781
2.4169992,1.004501398908708,1.516816439447781
2.42432344,1.004501398908708,1.516816439447781
2.43164768,1.004501398908708,1.516481234707731
2.43897192,1.004585007309335,1.516146029967681
2.44629616,1.005170266113723,1.515978427597656
2.4536204,1.00525387451435,1.515978427597656
2.46094464,1.005337482914977,1.515978427597656
2.46826888,1.005337482914977,1.516062228782668
2.47559312,1.005337482914977,1.516062228782668
2.48291736,1.005337482914977,1.516146029967681
2.4902416,1.005337482914977,1.516062228782668
2.49756584,1.005337482914977,1.515978427597656
2.50489008,1.00525387451435,1.516062228782668
2.51221432,1.00525387451435,1.516062228782668
2.51953856,1.005337482914977,1.515391819302568
2.5268628,1.005337482914977,1.515308018117556
2.53418704,1.005337482914977,1.515224216932543
2.54151128,1.005337482914977,1.515224216932543
2.54883552,1.005337482914977,1.514470006267431
2.55615976,1.005337482914977,1.514470006267431
2.563484,1.005337482914977,1.514470006267431
2.57080824,1.005337482914977,1.514218602712393
2.57813248,1.005337482914977,1.514470006267431
2.58545672,1.005337482914977,1.514553807452443
2.59278096,1.005337482914977,1.514470006267431
2.6001052,1.005337482914977,1.51379959678733
2.60742944,1.005421091315604,1.513715795602318
2.61475368,1.005504699716231,1.513715795602318
2.62207792,1.005337482914977,1.513715795602318
2.62940216,1.005337482914977,1.51379959678733
2.6367264,1.005337482914977,1.51379959678733
2.64405064,1.00525387451435,1.513715795602318
2.65137488,1.005337482914977,1.513967199157355
2.65869912,1.005337482914977,1.51379959678733
2.66602336,1.005337482914977,1.513715795602318
2.6733476,1.005337482914977,1.513631994417305
2.68067184,1.005337482914977,1.51346439204728
2.68799608,1.005337482914977,1.512877783752193
2.69532032,1.005337482914977,1.512877783752193
2.70264456,1.005337482914977,1.512626380197155
2.7099688,1.005421091315604,1.512207374272093
2.71729304,1.005421091315604,1.512039771902068
2.72461728,1.005337482914977,1.511955970717055
2.73194152,1.005337482914977,1.512039771902068
2.73926576,1.005337482914977,1.512039771902068
2.74659,1.005337482914977,1.512039771902068
2.75391424,1.005337482914977,1.511285561236955
2.76123848,1.005421091315604,1.511620765977005
2.76856272,1.005337482914977,1.51212357308708
2.77588696,1.005337482914977,1.51212357308708
2.7832112,1.005421091315604,1.51212357308708
2.79053544,1.005337482914977,1.511620765977005
2.79785968,1.005337482914977,1.511285561236955
2.80518392,1.005337482914977,1.511285561236955
2.81250816,1.00525387451435,1.511034157681917
2.8198324,1.005337482914977,1.510531350571842
2.82715664,1.005337482914977,1.510531350571842
2.83448088,1.005337482914977,1.510531350571842
2.84180512,1.005337482914977,1.510447549386829
2.84912936,1.005337482914977,1.509777139906729
2.8564536,1.005337482914977,1.509860941091742
2.86377784,1.005337482914977,1.509777139906729
2.87110208,1.00525387451435,1.509777139906729
2.87842632,1.00525387451435,1.509693338721717
2.88575056,1.005337482914977,1.509274332796654
2.8930748,1.004835832511216,1.508855326871592
2.90039904,1.004501398908708,1.508939128056604
2.90772328,1.004501398908708,1.508855326871592
2.91504752,1.004501398908708,1.508855326871592
2.92237176,1.004501398908708,1.508855326871592
2.929696,1.004501398908708,1.508855326871592
2.93702024,1.0041669653062,1.508771525686579
2.94434448,1.003665314902438,1.508352519761516
2.95166872,1.003665314902438,1.508101116206479
2.95899296,1.003665314902438,1.508101116206479
2.9663172,1.003665314902438,1.508017315021466
2.97364144,1.003665314902438,1.508017315021466
2.98096568,1.003581706501812,1.508017315021466
2.98828992,1.002829230896169,1.508017315021466
2.99561416,1.002829230896169,1.507682110281416
3.0029384,1.002829230896169,1.507179303171341
3.01026264,1.002829230896169,1.507346905541366
3.01758688,1.002912839296796,1.507933513836454
3.02491112,1.002912839296796,1.507765911466429
3.03223536,1.002327580492407,1.507346905541366
3.0395596,1.002076755290527,1.507263104356354
3.04688384,1.002076755290527,1.507179303171341
3.05420808,1.002160363691154,1.507263104356354
3.06153232,1.002160363691154,1.507263104356354
3.06885656,1.002076755290527,1.507263104356354
3.0761808,1.001658713287392,1.507179303171341
3.08350504,1.001240671284257,1.507263104356354
3.09082928,1.00115706288363,1.507346905541366
3.09815352,1.00115706288363,1.507179303171341
3.10547776,1.001240671284257,1.507179303171341
3.112802,1.001240671284257,1.506760297246279
3.12012624,1.001240671284257,1.506425092506229
3.12745048,1.000404587277988,1.506425092506229
3.13477472,1.000404587277988,1.505838484211141
3.14209896,1.000320978877361,1.505670881841116
3.1494232,1.000320978877361,1.505670881841116
3.15674744,1.000320978877361,1.505670881841116
3.16407168,1.000320978877361,1.505754683026128
3.17139592,0.9995685032717184,1.505670881841116
3.17872016,0.9994012864704644,1.505587080656103
3.1860444,0.9994848948710915,1.505587080656103
3.19336864,0.9995685032717184,1.505670881841116
3.20069288,0.9995685032717184,1.505754683026128
3.20801712,0.9996521116723454,1.506173688951191
3.21534136,0.9995685032717184,1.505754683026128
3.2226656,0.9994848948710915,1.505754683026128
3.22998984,0.9995685032717184,1.505754683026128
3.23731408,0.9994848948710915,1.505754683026128
3.24463832,0.9994848948710915,1.505587080656103
3.25196256,0.9994848948710915,1.505000472361016
3.2592868,0.998732419265449,1.504916671176003
3.26661104,0.9985652024641951,1.505251875916053
3.27393528,0.998648810864822,1.505670881841116
3.28125952,0.9985652024641951,1.505587080656103
3.28858376,0.998648810864822,1.505587080656103
3.295908,0.998648810864822,1.505922285396153
3.30323224,0.998648810864822,1.505670881841116
3.31055648,0.998648810864822,1.507179303171341
3.31788072,0.998648810864822,1.51111795886693
3.32520496,0.998732419265449,1.51111795886693
3.3325292,0.998732419265449,1.51111795886693
3.33985344,0.998732419265449,1.51111795886693
3.34717768,0.998648810864822,1.51111795886693
3.35450192,0.9978963352591795,1.511034157681917
3.36182616,0.9978963352591795,1.51111795886693
3.3691504,0.9979799436598065,1.51111795886693
3.37647464,0.9978963352591795,1.511034157681917
3.38379888,0.9979799436598065,1.511034157681917
3.39112312,0.9978963352591795,1.511034157681917
3.39844736,0.9978963352591795,1.511034157681917
3.4057716,0.9978963352591795,1.511034157681917
3.41309584,0.9978963352591795,1.511034157681917
3.42042008,0.9978963352591795,1.511034157681917
3.42774432,0.9978963352591795,1.511034157681917
3.435068559999999,0.9978963352591795,1.511034157681917
3.4423928,0.9975619016566718,1.511034157681917
3.44971704,0.9972274680541641,1.511034157681917
3.45704128,0.9971438596535371,1.510950356496905
3.46436552,0.9972274680541641,1.511034157681917
3.47168976,0.9971438596535371,1.511034157681917
3.479014,0.9971438596535371,1.511034157681917
3.48633824,0.9971438596535371,1.511034157681917
3.49366248,0.9970602512529102,1.511034157681917
3.50098672,0.9971438596535371,1.51111795886693
3.50831096,0.9971438596535371,1.511034157681917
3.5156352,0.9971438596535371,1.51111795886693
3.52295944,0.9971438596535371,1.511034157681917
3.53028368,0.9971438596535371,1.511034157681917
3.53760792,0.9963913840478946,1.511034157681917
3.54493216,0.9963913840478946,1.510950356496905
3.5522564,0.9963913840478946,1.511034157681917
3.55958064,0.9963077756472677,1.511034157681917
3.56690488,0.9963077756472677,1.51111795886693
3.57422912,0.9963077756472677,1.51111795886693
3.58155336,0.9963077756472677,1.51111795886693
3.5888776,0.9963077756472677,1.51111795886693
3.59620184,0.9963077756472677,1.511034157681917
3.60352608,0.9963077756472677,1.511034157681917
3.61085032,0.9963913840478946,1.511034157681917
3.618174559999999,0.9962241672466408,1.510950356496905
3.6254988,0.9963077756472677,1.511034157681917
3.63282304,0.9963077756472677,1.51111795886693
3.64014728,0.9963077756472677,1.511034157681917
3.64747152,0.9963077756472677,1.510950356496905
3.65479576,0.9963077756472677,1.510950356496905
3.66212,0.9963077756472677,1.511034157681917
3.66944424,0.9963077756472677,1.511034157681917
3.67676848,0.9963913840478946,1.511034157681917
3.68409272,0.9963077756472677,1.510950356496905
3.69141696,0.9963077756472677,1.510950356496905
3.6987412,0.9963077756472677,1.511034157681917
3.70606544,0.9963913840478946,1.511034157681917
3.71338968,0.9963913840478946,1.511034157681917
3.72071392,0.9963913840478946,1.511034157681917
3.72803816,0.9963913840478946,1.510950356496905
3.7353624,0.9963913840478946,1.511034157681917
3.74268664,0.9964749924485216,1.511034157681917
3.75001088,0.9964749924485216,1.511034157681917
3.75733512,0.9963913840478946,1.511034157681917
3.76465936,0.9963077756472677,1.510950356496905
3.7719836,0.9963913840478946,1.51111795886693
3.77930784,0.9963913840478946,1.511034157681917
3.78663208,0.9963077756472677,1.511034157681917
3.793956319999999,0.9963077756472677,1.51111795886693
3.801280559999999,0.9963077756472677,1.51111795886693
3.8086048,0.9963913840478946,1.51111795886693
3.81592904,0.9963077756472677,1.51111795886693
3.82325328,0.9963077756472677,1.511034157681917
3.83057752,0.9963077756472677,1.511034157681917
3.83790176,0.9963913840478946,1.511034157681917
3.845226,0.9963913840478946,1.51111795886693
3.85255024,0.9963077756472677,1.51111795886693
3.85987448,0.9963913840478946,1.51111795886693
3.86719872,0.9963913840478946,1.51111795886693
3.87452296,0.9963913840478946,1.51111795886693
3.8818472,0.9963077756472677,1.511034157681917
3.88917144,0.9963077756472677,1.51111795886693
3.89649568,0.9963077756472677,1.51111795886693
3.90381992,0.9963077756472677,1.51111795886693
3.91114416,0.9962241672466408,1.511034157681917
3.9184684,0.9962241672466408,1.511034157681917
3.92579264,0.9962241672466408,1.51111795886693
3.93311688,0.9963077756472677,1.51111795886693
3.94044112,0.9963077756472677,1.511034157681917
3.94776536,0.9963077756472677,1.511034157681917
3.9550896,0.9963077756472677,1.51111795886693
3.96241384,0.9963077756472677,1.51111795886693
3.96973808,0.9970602512529102,1.51111795886693
3.977062319999999,0.9970602512529102,1.51111795886693
3.984386559999999,0.9971438596535371,1.51111795886693
3.991710799999999,0.9970602512529102,1.51111795886693
3.99903504,0.9971438596535371,1.51111795886693
4.00635928,0.9971438596535371,1.51111795886693
4.01368352,0.9970602512529102,1.51111795886693
4.02100776,0.9970602512529102,1.51111795886693
4.028332,0.9970602512529102,1.51111795886693
4.03565624,0.9970602512529102,1.51111795886693
4.04298048,0.9970602512529102,1.51111795886693
4.05030472,0.9970602512529102,1.511034157681917
4.05762896,0.997311076454791,1.511034157681917
4.0649532,0.9978127268585526,1.51111795886693
4.07227744,0.9978963352591795,1.51111795886693
4.07960168,0.9978963352591795,1.511034157681917
4.08692592,0.9978963352591795,1.511034157681917
4.09425016,0.9978963352591795,1.511034157681917
4.1015744,0.9978963352591795,1.51111795886693
4.10889864,0.9978963352591795,1.51111795886693
4.11622288,0.9978963352591795,1.51111795886693
4.12354712,0.9978963352591795,1.51111795886693
4.13087136,0.9978963352591795,1.511201760051942
4.1381956,0.9978963352591795,1.511201760051942
4.14551984,0.9978963352591795,1.511201760051942
4.152844079999999,0.9985652024641951,1.511201760051942
4.160168319999999,0.9985652024641951,1.51111795886693
4.167492559999999,0.998648810864822,1.51111795886693
4.174816799999999,0.998648810864822,1.511201760051942
4.182141039999999,0.998732419265449,1.511201760051942
4.189465279999999,0.998732419265449,1.511285561236955
4.196789519999999,0.998648810864822,1.511285561236955
4.204113759999999,0.9985652024641951,1.511201760051942
4.211437999999999,0.998648810864822,1.511201760051942
4.218762239999999,0.9985652024641951,1.511285561236955
4.226086479999999,0.9985652024641951,1.511285561236955
4.233410719999999,0.9985652024641951,1.511201760051942
4.240734959999999,0.998732419265449,1.511285561236955
4.248059199999999,0.9994012864704644,1.511201760051942
4.255383439999999,0.9994012864704644,1.511201760051942
4.262707679999999,0.9994848948710915,1.511285561236955
4.270031919999999,0.9994848948710915,1.511201760051942
4.27735616,0.9994848948710915,1.511285561236955
4.2846804,0.9994848948710915,1.511285561236955
4.29200464,0.9994848948710915,1.511201760051942
4.29932888,0.9994012864704644,1.511201760051942
4.30665312,0.9994012864704644,1.511369362421967
4.31397736,0.9994012864704644,1.511285561236955
4.3213016,0.9994848948710915,1.511285561236955
4.32862584,0.9994012864704644,1.511285561236955
4.33595008,0.9994848948710915,1.511285561236955
4.34327432,0.9994848948710915,1.511201760051942
4.35059856,0.9994848948710915,1.511201760051942
4.3579228,0.9994848948710915,1.511285561236955
